time,seconds_elapsed,z,y,x
1782451818045551000,1.950551025390625,0.009103937074542046,-0.015766296535730362,0.02298656851053238
1782451818055574300,1.96057421875,0.026829397305846214,-0.033943772315979004,0.0476454421877861
1782451818065598000,1.970597900390625,0.039164625108242035,-0.04678899794816971,0.048036396503448486
1782451818075622100,1.9806220703125,0.029085775837302208,-0.059954285621643066,0.03509165346622467
1782451818085645300,1.990645263671875,0.01574227213859558,-0.05846131592988968,0.012462775222957134
1782451818095669000,2.0006689453125,0.004304961767047644,-0.03351432457566261,-0.017296966165304184
1782451818105693200,2.010693115234375,-0.0023779748007655144,-0.01138452161103487,-0.04612089321017265
1782451818115716000,2.020716064453125,-0.00923897698521614,-0.0002675163559615612,-0.06364397704601288
1782451818125740000,2.030739990234375,-0.012233169749379158,0.012662663124501705,-0.07129816710948944
1782451818135764200,2.04076416015625,-0.010640488937497139,0.02637137472629547,-0.06543359905481339
1782451818145787000,2.050786865234375,-0.009229544550180435,0.03309985250234604,-0.04572141915559769
1782451818155811000,2.06081103515625,-0.005424420814961195,0.02587602660059929,-0.012287562713027
1782451818165835300,2.070835205078125,-0.0024059941060841084,-0.003995319362729788,0.03580619767308235
1782451818175858000,2.08085791015625,-0.0001643453724682331,-0.0452301949262619,0.07912947237491608
1782451818185882000,2.090882080078125,0.000846856739372015,-0.07455293089151382,0.10169629752635956
1782451818195906000,2.100906005859375,-0.009917858988046646,-0.08317690342664719,0.10051476210355759
1782451818205929000,2.110928955078125,-0.02974162995815277,-0.07046590745449066,0.08473633229732513
1782451818215953200,2.120953125,-0.03567130118608475,-0.036263398826122284,0.05778133496642113
1782451818225976300,2.130976318359375,-0.03755229339003563,0.00020353123545646667,0.03422380983829498
1782451818236000000,2.141,-0.028638970106840134,0.027551569044589996,0.02191450633108616
1782451818246024200,2.151024169921875,-0.018076874315738678,0.03589099273085594,0.011528177186846733
1782451818256047000,2.161047119140625,-0.004206557758152485,0.03894757479429245,0.006227392703294754
1782451818266071000,2.171071044921875,0.016650253906846046,0.034888118505477905,-0.005759228486567736
1782451818276095200,2.18109521484375,0.026599377393722534,-0.00004808715311810374,-0.01959267631173134
1782451818286118100,2.1911181640625,0.03128201141953468,-0.052879609167575836,-0.02556108683347702
1782451818296142000,2.20114208984375,0.0371856763958931,-0.09372755885124207,-0.03734030947089195
1782451818306166300,2.211166259765625,0.034407202154397964,-0.10161584615707397,-0.04443709924817085
1782451818316189000,2.22118896484375,0.033865392208099365,-0.08255299180746078,-0.03940391540527344
1782451818326213000,2.231213134765625,0.030687175691127777,-0.04043722525238991,-0.03424270823597908
1782451818336237300,2.2412373046875,0.026504050940275192,-0.010971604846417904,-0.022439423948526382
1782451818346260000,2.251260009765625,0.021951377391815186,-0.006461275741457939,-0.00716752652078867
1782451818356284200,2.2612841796875,0.015763815492391586,-0.004159083124250174,0.004154307767748833
1782451818366308000,2.27130810546875,0.011689978651702404,-0.0012248121201992035,0.010777322575449944
1782451818376331000,2.2813310546875,0.009524954482913017,0.007934615015983582,0.014498604461550713
1782451818386355200,2.291355224609375,0.009532411582767963,0.00834580697119236,0.01560221891850233
1782451818396379100,2.301379150390625,0.0076694181188941,0.0017242948524653912,0.002617162885144353
1782451818406402000,2.311402099609375,0.004952994175255299,-0.002248076256364584,-0.01317485049366951
1782451818416426200,2.32142626953125,-0.0001817219890654087,-0.0062712570652365685,-0.030367497354745865
1782451818426449200,2.33144921875,-0.00011807261034846306,-0.015725212171673775,-0.030595198273658752
1782451818436473000,2.34147314453125,-0.000950532965362072,-0.019651692360639572,-0.022761540487408638
1782451818446497300,2.351497314453125,0.0037960191257297993,-0.022723382338881493,-0.01501014456152916
1782451818456520200,2.361520263671875,-0.003385658375918865,-0.032204270362854004,-0.006749910768121481
1782451818466544000,2.371544189453125,-0.014263605698943138,-0.026414023712277412,-0.005442564841359854
1782451818476568300,2.381568359375,-0.02176988124847412,0.003229804104194045,-0.01094659324735403
1782451818486591000,2.391591064453125,-0.03029545769095421,0.017871065065264702,-0.01675681211054325
1782451818496615200,2.401615234375,-0.03186260163784027,0.023859376087784767,-0.01063167117536068
1782451818506639000,2.41163916015625,-0.026508847251534462,0.022896910086274147,-0.0031615043990314007
