time,seconds_elapsed,z,y,x
1782451755150076200,4.288076171875,0.035844635841250416,-0.004477474207617342,0.005571516522020101
1782451755160100000,4.29810009765625,0.07510580212771892,-0.023289580574817954,-0.041472850986570116
1782451755170123000,4.308123046875,0.11786182479262351,-0.05284194787144661,-0.060723787162452934
1782451755180147200,4.318147216796875,0.12019056000113487,-0.07363178405240178,-0.0888565334521234
1782451755190171100,4.328171142578125,0.08796762178838252,-0.058500485089793795,-0.08765300288125873
1782451755200194000,4.338194091796875,0.053659693995118135,-0.04671506248898804,-0.06444836064353585
1782451755210218200,4.34821826171875,0.03242284469902515,-0.038177316572517155,-0.007104132916778326
1782451755220241200,4.3582412109375,0.03629939387142658,-0.045136086201854046,0.025071020631492136
1782451755230265000,4.36826513671875,0.1085515601336956,-0.0601288169439882,0.03994534915834665
1782451755240289300,4.378289306640625,0.21479016714990137,-0.0687564331009984,0.07187076572924853
1782451755250312200,4.388312255859375,0.30786651025414463,-0.053704081126116215,0.09058525694087147
1782451755260336000,4.398336181640625,0.35822599366009233,-0.0350897623533383,0.08242474683895706
1782451755270360300,4.4083603515625,0.3794529060840606,-0.030584340692870318,0.06798778681606053
1782451755280383200,4.41838330078125,0.3055459583520889,-0.019151969313435255,0.09853431624919176
1782451755290407200,4.4284072265625,0.13331015381515024,0.001767301933467388,0.05827507883608341
1782451755300431400,4.438431396484375,0.006381225469708442,0.05465802085008472,-0.017898937045037745
1782451755310454000,4.4484541015625,-0.06418108800947665,0.08959076601080596,-0.05270546201020479
1782451755320478200,4.458478271484375,-0.12280103476047514,0.08587010151986033,-0.0947244025722146
1782451755330501000,4.468501220703125,-0.16441080999970434,0.062133836623467505,-0.14378975451439618
1782451755340525000,4.478525146484375,-0.17408698536157607,0.028030528024211524,-0.15430588783174753
1782451755350549200,4.48854931640625,-0.14290098898112774,-0.0029882585631683467,-0.14758096349090336
1782451755360572200,4.498572265625,-0.10943360366523265,-0.040976445771753786,-0.1255509179905057
1782451755370596000,4.50859619140625,-0.08870645745694637,-0.04837674862351268,-0.1039677394747734
1782451755380620300,4.518620361328125,-0.07745265751481056,-0.030108064950630068,-0.07547726578861474
1782451755390643200,4.528643310546875,-0.12350246102809906,-0.013447547126747667,-0.032468729667365546
1782451755400667100,4.538667236328125,-0.17096856108009814,-0.010302965490706265,0.00011295885518193244
1782451755410691000,4.548691162109375,-0.1892220106512308,-0.014313004849664867,0.03203603733852505
1782451755420714200,4.55871435546875,-0.15619477031826973,0.002551986037753522,0.046977585882693525
1782451755430738200,4.56873828125,-0.09237316327095031,-0.019925803230144083,0.03129354840815067
1782451755440761000,4.578760986328125,-0.03998246629834175,-0.053447804810106754,0.003632072892040014
1782451755450785300,4.588785400390625,0.020462357792258263,-0.07122198296431452,0.005141016150265932
1782451755460809200,4.598809326171875,0.054012160694599146,-0.08765800784993916,-0.009017273061722517
1782451755470832000,4.60883203125,0.05319441457092762,-0.09913301279470324,-0.023741671723872423
1782451755480856300,4.618856201171875,-0.009128478351235389,-0.08660243438240141,0.015029372958093881
1782451755490880500,4.628880615234375,-0.0429518374979496,-0.04007653778996318,0.041302024464309216
1782451755500903400,4.6389033203125,0.015004676908254622,-0.009511449786834419,0.04561594214066863
1782451755510927400,4.64892724609375,0.12257073313593864,-0.033753253052569925,0.021081074212491512
1782451755520951600,4.65895166015625,0.26844167783856393,-0.08382394611239433,-0.014414602060616016
1782451755530974500,4.668974365234375,0.38588030878305435,-0.13381302530337125,-0.025699966184794903
1782451755540998400,4.678998291015625,0.4278630089879036,-0.18484416089318692,-0.021286533656716344
1782451755551021300,4.689021240234375,0.423063499751687,-0.1859364496419206,0.010968114868551492
1782451755561045500,4.69904541015625,0.37614100505709647,-0.16127561724651604,0.06860095027834176
1782451755571069400,4.7090693359375,0.24712942521870135,-0.11755564492028206,0.1136775248453021
1782451755581092400,4.71909228515625,0.04066577238738536,-0.04779653758276254,0.12692191408276557
1782451755591116500,4.729116455078125,-0.07321195120513439,0.044054026586189864,0.15163491505682467
1782451755601140500,4.739140380859375,-0.12385083607435225,0.10464965732432902,0.13466712138205766
1782451755611163400,4.749163330078125,-0.09436755195856093,0.08230934029836207,0.04693783839419484
1782451755621187300,4.759187255859375,-0.014305588728189468,0.04083097288645804,0.005715601167827844
1782451755631211500,4.76921142578125,0.021630817049741742,0.011195457351021468,-0.016524726082384585
1782451755641234400,4.779234375,0.02971417026221752,-0.021882782516814768,-0.02860971615165472
1782451755651258400,4.78925830078125,-0.014098667979240417,-0.04381820853631943,-0.025839813046902416
1782451755661281300,4.79928125,-0.10260521894991398,-0.03916271088067442,-0.034058629207313056
1782451755671305500,4.809305419921875,-0.13283552204072474,-0.0064386547453701495,-0.018820289673656225
1782451755681329400,4.819329345703125,-0.15362404304742813,0.02272288660276681,-0.012668489045649767
1782451755691352300,4.829352294921875,-0.14510814363658428,0.04818926322739571,-0.050320612700283526
1782451755701376500,4.83937646484375,-0.13494389249682426,0.06215685217287391,-0.06164850079193711
1782451755711400400,4.849400390625,-0.13530688059031962,0.06951408306788653,-0.05537643478512764
1782451755721423400,4.85942333984375,-0.10017886858582496,0.05638093565255403,-0.0480265104137361
1782451755731447600,4.869447509765625,-0.05463818363845348,0.01769954201541841,-0.0562166850015521
1782451755741471500,4.879471435546875,0.013867197310924529,-0.031275062903389335,-0.06171908181011677
1782451755751494400,4.889494384765625,0.07366320210397242,-0.07059785971660167,-0.07082461767718196
1782451755761518600,4.8995185546875,0.1098760867357254,-0.07979048934523016,-0.08129296633005141
1782451755771541200,4.909541259765625,0.11552782888710499,-0.052998563205264505,-0.07359203656390309
1782451755781565400,4.9195654296875,0.08286416116952895,-0.03316244755256921,-0.08456322017237544
1782451755791589400,4.92958935546875,0.0463023169696331,0.006555632188543677,-0.0849187556117773
1782451755801612300,4.9396123046875,0.03723229080736637,0.03694675186425447,-0.04568959189876914
1782451755811636500,4.949636474609375,0.03485971645712852,0.014604973533563315,-0.042271454018354415
1782451755821660400,4.959660400390625,0.07765665565431118,-0.011197978101670742,-0.04630582410097122
1782451755831683300,4.969683349609375,0.12856968128979204,-0.04252937430217862,-0.04013517264202237
1782451755841707500,4.97970751953125,0.18621756813824175,-0.048190395738556976,-0.06257701381370424
1782451755851731500,4.9897314453125,0.25783786623775956,-0.048149917597696185,-0.07477700856477022
1782451755861754400,4.99975439453125,0.31469255688190456,-0.07760766541343182,-0.08116276407912373
1782451755871778600,5.009778564453125,0.32529461491703987,-0.11856482196282594,-0.054395022532343865
1782451755881802200,5.01980224609375,0.25398703602850436,-0.14116218248978257,0.033945378091186286
1782451755891825400,5.029825439453125,0.17331658551096915,-0.1358277991918847,0.15880232246816156
1782451755901849600,5.039849609375,0.13870529085695743,-0.1044409830097109,0.26867007976695895
1782451755911872500,5.04987255859375,0.11465806031525135,-0.10226170274186878,0.29432869102805853
1782451755921896400,5.059896484375,0.1397697052180767,-0.1017021691629663,0.22742300036028026
1782451755931920600,5.069920654296875,0.1226852994263172,-0.07547332026585936,0.12777443925887347
1782451755941943300,5.079943359375,0.05905424651503562,-0.027480931317433715,0.024780367121845483
1782451755951967500,5.089967529296875,-0.004251812225580215,0.02743055283706635,-0.015587152971327303
1782451755961991400,5.099991455078125,-0.12636954089701175,0.04374770058337599,-0.019787235009670258
1782451755972014300,5.110014404296875,-0.2292687743574381,0.028871508892998096,0.009315086964517832
1782451755982038500,5.12003857421875,-0.23807693471312522,-0.014335216681472956,0.044390784259885546
1782451755992062200,5.130062255859375,-0.20405016194880007,-0.06864661605097352,0.055699529259651895
1782451756002085400,5.14008544921875,-0.19769407092034816,-0.09708598060440271,0.029405834965407846
1782451756012109600,5.150109619140625,-0.16369360164105892,-0.06799808901436627,0.03053337769061327
1782451756022132500,5.160132568359375,-0.1290904902935028,-0.031587526386044916,-0.0003493979595601558
1782451756032156400,5.170156494140625,-0.09670973117053508,-0.014484598556905984,-0.057507747725397344
1782451756042180600,5.1801806640625,-0.056692778080701826,-0.006309292744658887,-0.09282368351742624
1782451756052203500,5.19020361328125,-0.050049102282524106,0.0053233869798481465,-0.08143003671318293
1782451756062227500,5.2002275390625,-0.04654255546629429,0.015486249880120158,-0.06101838619485497
1782451756072251400,5.21025146484375,-0.0170925890982151,0.004261383771523833,-0.04293196375370025
1782451756082274600,5.220274658203125,0.04336918612718582,-0.0038973727647215128,-0.06863061476424336
1782451756092298500,5.230298583984375,0.1055757591933012,-0.006418050348758697,-0.12802972919419406
1782451756102322400,5.240322509765625,0.14034779736697672,-0.011184314902499317,-0.18444325194209812
1782451756112345300,5.250345458984375,0.15988310344219206,-0.004417816442251205,-0.19049685289263724
1782451756122369500,5.26036962890625,0.15927870780825615,0.01339990859273821,-0.16028247802332043
1782451756132392400,5.270392333984375,0.17130816829800605,0.008051058378070592,-0.11880290503501892
1782451756142416400,5.28041650390625,0.1630751774817705,-0.011806648051925004,-0.08153963456749916
1782451756152440300,5.2904404296875,0.15265607479810714,-0.010998765735141932,-0.04877221421450376
1782451756162463500,5.30046337890625,0.13731529780328272,0.004957951200939715,-0.002392886485904455
1782451756172487400,5.3104873046875,0.11449790131747722,0.01133906707279384,0.02912014989182353
1782451756182511400,5.320511474609375,0.08035890035033226,0.008339300734922289,0.012075053197145462
1782451756192534500,5.330534423828125,0.07884849578738212,0.009701200205273926,0.011196224536001682
1782451756202558500,5.340558349609375,0.0993102690577507,-0.005610789086483418,0.0006372749902307987
1782451756212582400,5.35058251953125,0.1037280855000019,-0.03271590936146676,-0.004622837495058775
1782451756222605600,5.36060546875,0.11883096208572387,-0.05946483660992235,-0.0056003042250871654
1782451756232629500,5.37062939453125,0.08748188409805298,-0.0742806764151901,0.010131225652992725
1782451756242652400,5.38065234375,0.03256955969333648,-0.056115306986309586,0.058738312433660025
1782451756252676600,5.390676513671875,-0.03134381729066372,-0.003940883112885057,0.08661036196053028
1782451756262700300,5.4007001953125,-0.06015607027709484,0.036487792582996184,0.09083061000406742
1782451756272723500,5.410723388671875,-0.046160862672328946,0.055698250618018204,0.11104951442927122
1782451756282747400,5.420747314453125,-0.00020516718327999114,0.04868113839756697,0.10795534780621528
1782451756292771300,5.430771240234375,0.06195990482866764,-0.010646518231369554,0.07431742822900414
1782451756302794500,5.44079443359375,0.08248539098501205,-0.04584386914502829,0.040820232296735044
1782451756312818400,5.450818359375,0.0852712223112583,-0.05753459919970482,0.03259863965734839
1782451756322842400,5.46084228515625,0.11813479651510715,-0.029586452229321002,0.019972382318228482
1782451756332865500,5.470865478515625,0.1155664073318243,-0.0033147505711764095,-0.01910407505109906
1782451756342889200,5.48088916015625,0.04320668904185295,0.007610767264664173,-0.04286240564882755
1782451756352912400,5.490912353515625,-0.00286649534702301,0.018851269333809612,-0.02509089437574148
1782451756362936600,5.5009365234375,-0.03980067999064922,0.02818071361724287,-0.008126023310422897
1782451756372960300,5.510960205078125,-0.046019408375024794,0.015269794117845594,0.004156535157561302
1782451756382983400,5.5209833984375,-0.0022743746727705,-0.0035225481029599903,-0.01501242182329297
1782451756393007600,5.531007568359375,0.035278818652033805,-0.024802944279834628,-0.03914338512569666
1782451756403031300,5.54103125,0.0922124197512865,-0.014376644670404493,-0.06843962223678828
1782451756413054500,5.551054443359375,0.12225509131550788,-0.0014512217216193675,-0.07058832470327615
1782451756423078700,5.56107861328125,0.12440028665065765,0.0064731415368616575,-0.04849851183965802
1782451756433102300,5.571102294921875,0.12038929744362831,-0.007953004831075668,-0.04801832710728049
1782451756443125500,5.58112548828125,0.10604513027071952,-0.04753492750450968,-0.0765665223300457
1782451756453149400,5.5911494140625,0.09231003490686417,-0.08289857489578425,-0.0756369863949716
1782451756463173400,5.60117333984375,0.10018705189228057,-0.08771251451615243,-0.04107829871103167
1782451756473196500,5.611196533203125,0.1121025306135416,-0.08306593081932515,-0.014643734641373156
1782451756483223000,5.62122314453125,0.121544312697649,-0.09989891913328319,0.010178864187002182
1782451756493246000,5.631245849609375,0.12477028900682925,-0.08071534910518675,0.009146890790760517
1782451756503270000,5.641269775390625,0.08517828333079815,-0.05376351969577372,0.013175854045897722
1782451756513294000,5.651294189453125,0.00836158563196659,-0.005008950735814869,0.02046922592446208
1782451756523316700,5.661316650390625,-0.06815408329367638,0.03397299675047397,0.03356061655730009
1782451756533341000,5.6713408203125,-0.13418284499645233,0.06564600946288555,0.0533968052752316
1782451756543365000,5.681365234375,-0.12535773350596427,0.05971267389114946,0.05405863018482923
1782451756553387800,5.6913876953125,-0.07530921574532985,0.008867635457962752,0.03278846314102411
1782451756563412000,5.701411865234375,-0.024496143352985382,-0.058897302387654775,0.009121902479976416
1782451756573436000,5.711435791015625,0.030806641674041745,-0.10243607292808592,0.0062982233613729476
1782451756583458800,5.721458740234375,0.05945230592191219,-0.13731259438954294,0.011840075397491455
1782451756593483000,5.73148291015625,0.03413198670446872,-0.15401669562682507,0.015714286482334135
1782451756603506000,5.741505859375,-0.01648527085483074,-0.12288407340142875,0.02709258958697319
1782451756613529900,5.75152978515625,-0.07203764672875404,-0.08022650614231824,0.086025255548954
1782451756623554000,5.761553955078125,-0.06628478229045867,-0.04121905888859182,0.12755845842063426
1782451756633577000,5.771576904296875,-0.034331893190741536,-0.0450601348888129,0.10722717966213821
1782451756643601000,5.781600830078125,0.011013561445474624,-0.05429368104971945,0.058668023676425214
1782451756653625000,5.791625,0.04173544744551182,-0.057810237803310155,0.011246347288042306
1782451756663648000,5.80164794921875,0.09932605114877223,-0.06471055524367839,0.0008997253187000751
1782451756673672000,5.811671875,0.1432335819363594,-0.055586241610907014,-0.0387331968896091
1782451756683696000,5.821696044921875,0.16217501377165316,-0.032748861782997844,-0.05945932018458843
1782451756693718800,5.83171875,0.15499591592252254,-0.012814911779016256,-0.08304682426005601
1782451756703743000,5.841742919921875,0.11813479651510715,-0.020866883472539483,-0.08659384921714663
1782451756713766000,5.851765869140625,0.07049041728675365,-0.03672295304574072,-0.07466200388297438
1782451756723789800,5.861789794921875,0.024577391895651817,-0.03914057211410254,-0.028648440726846455
1782451756733814000,5.87181396484375,-0.0040308629512786865,-0.03982530297525227,-0.003958236106485128
1782451756743837000,5.8818369140625,0.021007716715335845,-0.014480105044879019,-0.003326075682789087
1782451756753860900,5.89186083984375,0.09597907880842685,-0.009753039990365505,-0.04143924097791314
1782451756763885000,5.901885009765625,0.18700258103609085,-0.02545753573104739,-0.09409019632190466
1782451756773908000,5.911907958984375,0.25716391249895093,-0.061031391806900495,-0.14841376105323434
1782451756783932000,5.921931884765625,0.24600071344971655,-0.09955985990464687,-0.1571574778705835
1782451756793956000,5.9319560546875,0.15341419968903064,-0.09255323254559189,-0.11048837341517209
1782451756803979000,5.94197900390625,0.03124912474453449,-0.05080587546657771,-0.012600684506446122
1782451756814003000,5.9520029296875,-0.06351122592389583,-0.005554857648164034,0.052141252256184815
1782451756824025900,5.96202587890625,-0.11745441303551196,0.012190204009413718,0.051189650619775054
1782451756834050000,5.972050048828125,-0.11725158393979072,0.018107940153218805,0.04458718361482024
1782451756844074000,5.982073974609375,-0.08889291993975638,0.009035575903393328,0.021644553314149377
1782451756854097000,5.992096923828125,-0.07522738268077372,0.0003901683613657951,0.0036952012561261654
1782451756864121000,6.00212109375,-0.08605038999021053,-0.00126147130317986,0.0033539866030216216
1782451756874145000,6.01214501953125,-0.08703004867732525,0.01621178767569363,0.029880905131250617
1782451756884168000,6.02216796875,-0.05333236173689365,0.03049969461672008,0.040336248172074554
1782451756894191900,6.03219189453125,0.027844284737110137,0.009672302904352545,0.04370908560603857
1782451756904215800,6.0422158203125,0.10464461582303046,-0.03223671100977808,0.03465878705754876
1782451756914239000,6.052239013671875,0.14743220266997814,-0.04065777174402028,0.04725713347643613
1782451756924263000,6.062262939453125,0.1393079329252243,-0.03192121531981975,0.0907467311128974
1782451756934285800,6.072285888671875,0.08310966036319732,-0.01782342412341386,0.12634177610725164
1782451756944310000,6.08231005859375,0.07922901953756809,0.028014782465808092,0.12933774305284024
1782451756954334000,6.092333984375,0.08145020271837711,0.04464600112996995,0.09643427523002028
1782451756964356900,6.10235693359375,0.09834171628654002,0.03254150264263153,0.032739947824180125
1782451756974381000,6.112381103515625,0.11892799271941185,0.029149704779870805,-0.02183276936262846
1782451756984405000,6.122405029296875,0.13182371464967726,0.02412639672514051,-0.04252659782320261
1782451756994428000,6.132427978515625,0.1357785897552967,0.002203464861027896,-0.054729222922772165
1782451757004452000,6.1424521484375,0.15024258391559123,-0.03518536821492016,-0.050343116793036456
1782451757014475800,6.152475830078125,0.14724807827472686,-0.04897825818061828,-0.029552988351136445
1782451757024499000,6.1624990234375,0.08834989910423754,-0.07322006144635379,-0.011711188320815562
