time,seconds_elapsed,z,y,x
1782455498982496300,3.453496337890625,-0.9260174036026001,1.0826905965805054,-1.5564135313034058
1782455498992521000,3.46352099609375,-0.6344112157821655,1.5322545766830444,-0.8899190425872803
1782455499002545200,3.473545166015625,0.130389004945755,1.6231693029403687,0.13393351435661316
1782455499012570000,3.483570068359375,1.0548039674758911,1.3536372184753418,1.2790871858596802
1782455499022594300,3.49359423828125,1.7841511964797974,0.9578571319580078,2.2438981533050537
1782455499032619300,3.503619384765625,2.1429598331451416,0.5819461345672607,2.803971290588379
1782455499042644200,3.513644287109375,2.178025245666504,0.11028189212083817,2.8912065029144287
1782455499052668200,3.523668212890625,1.7219500541687012,-0.41963276267051697,2.3618438243865967
1782455499062693000,3.533693115234375,0.9089950919151306,-0.7459660768508911,1.135244607925415
1782455499072717300,3.54371728515625,0.20462419092655182,-0.9589735269546509,-0.15089859068393707
1782455499082742300,3.5537421875,-0.2372293919324875,-1.0482295751571655,-0.9485949873924255
1782455499092767200,3.563767333984375,-0.556355357170105,-0.7497679591178894,-1.2429405450820923
1782455499102791200,3.573791259765625,-0.7133811712265015,-0.18135617673397064,-1.1788427829742432
1782455499112816000,3.583816162109375,-0.6418741345405579,0.3707564175128937,-0.913316011428833
1782455499122840000,3.593840087890625,-0.3843270540237427,0.7687330842018127,-0.6425689458847046
1782455499132865300,3.603865234375,-0.0912565141916275,0.9036427736282349,-0.5209329724311829
1782455499142890200,3.61389013671875,0.1413000375032425,0.7680333256721497,-0.4858112037181854
1782455499152914000,3.623913818359375,0.2976367771625519,0.4344097375869751,-0.36877796053886414
1782455499162939100,3.633939208984375,0.3809124827384949,0.02946781925857067,-0.10741773247718811
1782455499172964000,3.643964111328125,0.3815386891365051,-0.37051165103912354,0.20229126513004303
1782455499182988300,3.65398828125,0.32319921255111694,-0.6912353038787842,0.44905737042427063
1782455499193013200,3.66401318359375,0.20463071763515472,-0.8426112532615662,0.5646405816078186
1782455499203037200,3.674037109375,0.07971593737602234,-0.851803183555603,0.5621377229690552
1782455499213062100,3.684062255859375,-0.0065103392116725445,-0.7526149153709412,0.48086971044540405
1782455499223087000,3.694087158203125,-0.0665329322218895,-0.6114798784255981,0.3449462354183197
1782455499233111000,3.704111083984375,-0.09024932235479355,-0.47985589504241943,0.20848451554775238
1782455499243136300,3.71413623046875,-0.08746205270290375,-0.3646845519542694,0.09657476097345352
1782455499253160200,3.72416015625,-0.06718291342258453,-0.2720547616481781,0.040887415409088135
1782455499263185200,3.73418505859375,-0.04190046340227127,-0.1785447895526886,0.05572282150387764
1782455499273210000,3.744210205078125,-0.007810670416802168,-0.13257996737957,0.12403050810098648
1782455499283234000,3.754234130859375,0.024870842695236206,-0.14137718081474304,0.24599182605743408
1782455499293259300,3.76425927734375,0.04649731516838074,-0.22116409242153168,0.3885164260864258
1782455499303283200,3.774283203125,0.057866886258125305,-0.32548144459724426,0.5229805111885071
1782455499313308200,3.78430810546875,0.06764312833547592,-0.4651324450969696,0.637887179851532
1782455499323333400,3.79433349609375,0.07986544072628021,-0.5773229002952576,0.7245309948921204
1782455499333357000,3.804357177734375,0.10844238102436066,-0.6143059730529785,0.7697626352310181
1782455499343382000,3.814382080078125,0.13885994255542755,-0.5671025514602661,0.8166539669036865
1782455499353407200,3.8244072265625,0.1453431248664856,-0.44521692395210266,0.8769361972808838
1782455499363431200,3.83443115234375,0.17416492104530334,-0.32636404037475586,0.9061998128890991
1782455499373456100,3.8444560546875,0.27316814661026,-0.3599993884563446,0.8384159803390503
1782455499383479800,3.854479736328125,0.3560934066772461,-0.5147005915641785,0.6686543822288513
1782455499393504800,3.8645048828125,0.301061749458313,-0.4416112005710602,0.33321481943130493
1782455499403530000,3.874530029296875,0.005803189240396023,-0.08787309378385544,-0.2843323051929474
1782455499413553700,3.8845537109375,-0.4486786425113678,0.46203792095184326,-1.3327070474624634
1782455499423578600,3.89457861328125,-0.7845270037651062,0.8953009247779846,-2.7788732051849365
1782455499433602800,3.904602783203125,-0.7385038733482361,0.8186148405075073,-4.028511047363281
1782455499443627800,3.914627685546875,-0.3431163728237152,0.23619908094406128,-4.209174633026123
1782455499453652700,3.92465283203125,0.05423268303275108,-0.6830578446388245,-3.1677913665771484
1782455499463676700,3.9346767578125,0.14841485023498535,-1.146209478378296,-1.464218020439148
