time,seconds_elapsed,z,y,x
1782454240247431200,1.34443115234375,0.15244973857104777,-0.9199415927767753,-0.09393957233745605
1782454240257455400,1.354455322265625,-0.6969178502887488,-1.3816354135654867,-0.1024716922307387
1782454240267480300,1.364480224609375,-1.4206389518290756,-1.450077520020306,0.17220573819223792
1782454240277505300,1.37450537109375,-1.862868339821696,-1.117407846290618,0.6737514942348003
1782454240287529200,1.384529296875,-2.197747360163927,-0.9499266889348625,0.7136939207836985
1782454240297554200,1.39455419921875,-2.2882383629500866,-0.8648479204557835,0.5007213244497776
1782454240307579400,1.404579345703125,-2.005582866320014,-0.7293838034771383,0.18526965629626063
1782454240317603300,1.414603271484375,-1.3680793280303478,-0.626220512253046,-0.1021638683905825
1782454240327628300,1.424628173828125,-0.82537705694139,-0.6358993179634214,-0.2908961775624193
1782454240337653500,1.434653564453125,-0.8431342474281788,-0.7808633769541978,-0.3764775435350835
1782454240347678500,1.444678466796875,-1.4503490304380655,-0.8626140239238739,-0.28537852838579564
1782454240357702100,1.4547021484375,-2.1864912221342325,-0.6255778304353355,-0.07924483816120773
1782454240367727400,1.464727294921875,-2.765534972670674,-0.1164062191568315,0.07360913382917642
1782454240377752300,1.47475244140625,-3.0070827983647583,0.3339959538973868,-0.028052630258165297
1782454240387776300,1.4847763671875,-2.9247616580307483,0.6545521421156824,-0.27551888621579856
1782454240397801500,1.494801513671875,-2.7083494426369668,0.836032379533723,-0.5421983401548117
1782454240407826400,1.504826416015625,-2.3688749111980196,0.8917151768542826,-0.7699908314146101
1782454240417851100,1.51485107421875,-1.901035865652561,0.8504401865273714,-0.8420229251854121
1782454240427875300,1.524875244140625,-1.4086387174338102,0.7092387680057436,-0.7542631739940494
1782454240437900300,1.534900390625,-0.9192980341762303,0.5140947468943894,-0.5644553262788802
1782454240447925200,1.54492529296875,-0.5014245042830705,0.343041210944578,-0.416844259910658
1782454240457949400,1.554949462890625,-0.16596271561682224,0.2106695070233196,-0.38803792520835995
1782454240467974400,1.564974365234375,0.20830898843705653,0.21733042621724305,-0.42068204797524955
1782454240477999000,1.5749990234375,0.71127604598701,0.2932311050496995,-0.477093634494394
1782454240488024300,1.5850244140625,1.1568103207439184,0.3002908143028617,-0.5828915850710124
1782454240498048300,1.59504833984375,1.3713187483429907,0.24440482256039975,-0.6892224734805524
